timestamp,1,2,3,8
2019-01-03 17:00:00,0.0,0.26717048603375027,10.338107354932307,340.3477961976562
2019-01-03 18:00:00,0.0,0.30868303167246053,9.50438901985712,271.43472445358145
2019-01-03 19:00:00,0.0,0.30868303167246053,8.781833129458624,283.13823395069534
2019-01-03 20:00:00,0.0,0.36083981978263485,7.169977681646598,331.80760805129296
2019-01-03 21:00:00,0.0,0.11602224293895926,0.8892995574135315,425.74936099045686
2019-01-03 22:00:00,0.0,0.21820697066501513,0.611393445721803,438.6070715084018
2019-01-03 23:00:00,0.0,0.20224060695781892,0.38906855636842,434.4382852777772
2019-01-04 00:00:00,0.0,0.32784266812109597,0.0,508.03385715287885
2019-01-04 01:00:00,0.0,0.4268341231057126,3.1681296732857063,531.6972595826828
2019-01-04 02:00:00,0.0,0.3799994562312703,11.17182569000749,530.1420654122772
2019-01-04 03:00:00,0.0,0.6024641238848711,15.785067144090185,428.6489012326098
2019-01-04 04:00:00,0.0,0.6258814573220923,27.735029946834516,371.66551643761926
2019-01-04 05:00:00,0.0,0.6642007302193633,40.90777964102245,231.48043423216436
2019-01-04 06:00:00,0.0,0.7099709728466591,74.70116282273665,225.90727229000305
2019-01-04 07:00:00,0.0,1.0442001864506334,87.31810029354114,443.5542214882421
2019-01-04 08:00:00,0.0,1.012267459036241,81.48207194801483,570.8130520356249
2019-01-04 09:00:00,0.0,1.0367492167206087,70.92163970372914,568.3963092326131
2019-01-04 10:00:00,31.60601311649404,1.0292982469905836,61.91748168491714,552.7269359780795
2019-01-04 11:00:00,49.54969891040319,1.0239761257548516,60.52795112645849,563.6491395798996
2019-01-04 12:00:00,43.62357145106055,1.0324915197320228,74.92348771209005,571.1779982871674
2019-01-04 13:00:00,51.02089931174627,1.050586731933512,88.31856229563135,565.6877545118952
2019-01-04 14:00:00,41.92921143827779,1.0537800046749515,110.77337612032304,576.2809848769526
2019-01-04 15:00:00,26.415485857822947,1.055908853169244,135.34027639387185,588.0218680632961
2019-01-04 16:00:00,26.415485857822947,1.0527155804278048,145.73396497114246,592.6509108147746
2019-01-04 17:00:00,26.40722068702888,1.050586731933512,146.9567518625861,594.8813033221431
2019-01-04 18:00:00,26.415485857822947,1.0548444289220975,134.11748950242824,590.1304296627422
2019-01-04 19:00:00,26.324568979088262,1.0537800046749515,107.04943422365388,555.2752797614904
2019-01-04 20:00:00,37.79662604124667,1.0527155804278048,115.55336124142076,526.1397494282015
2019-01-04 21:00:00,53.004540302321196,1.0548444289220975,117.88777257963126,553.908493809723
2019-01-04 22:00:00,53.004540302321196,1.0516511561806583,111.05128223201477,570.7562903903794
2019-01-04 23:00:00,52.94668410676276,1.0548444289220975,132.89470261098464,585.9391268030687
2019-01-05 00:00:00,52.921888594380576,1.0537800046749515,114.16383068296213,587.1401842885124
2019-01-05 01:00:00,52.913623423586515,1.0463290349449261,109.66175167355613,575.5699904964586
2019-01-05 02:00:00,52.954949277556835,1.0058809135533626,125.72472492933804,581.8281252001607
2019-01-05 03:00:00,52.971479619144944,1.055908853169244,106.54920322260875,588.3779602826555
2019-01-05 04:00:00,53.14504820582025,1.0420713379563404,82.64927761712008,569.8566931364718
2019-01-05 05:00:00,52.74005483691121,0.9782058831275556,52.41309266506001,563.4156075819168
2019-01-05 06:00:00,52.90535825279245,0.8887942463672569,39.62941152724051,561.9771717360005
2019-01-05 07:00:00,49.94642710851816,0.9877857013518734,29.40246661698489,521.0800552479284
2019-01-05 08:00:00,46.95443528106764,0.9994943680704839,33.96012684872923,474.74588053752257
2019-01-05 09:00:00,45.7146596619583,0.8909230948615495,30.56967228609015,471.11315030818633
2019-01-05 10:00:00,49.27694827419913,0.5950131541548462,28.73549194892474,448.7393911528258
2019-01-05 11:00:00,52.3267962972081,0.9164692767930636,25.567362275639034,402.3405627348178
2019-01-05 12:00:00,45.61547761242955,0.8717634584129144,23.232950937428512,413.7055278771559
2019-01-05 13:00:00,26.737827518791374,0.5141169113717186,20.064821264142804,411.92961098770616
2019-01-05 14:00:00,27.076699521347926,0.44386491106005516,15.062511253691694,306.35355356522643
2019-01-05 15:00:00,21.66301265123715,0.389579274455588,9.949038798563883,234.63522646843762
2019-01-05 16:00:00,21.21669342835779,0.3533888500526099,3.1681296732857063,202.63188642733462
2019-01-05 17:00:00,16.307181976684817,0.30974745591960684,9.170901685827046,165.60575337445843
2019-01-05 18:00:00,22.944114124316798,0.2756858800109216,5.669284678511263,164.03187243029524
2019-01-05 19:00:00,18.348679162818193,0.39703024418561295,4.779985121097732,181.51959367409384
2019-01-05 20:00:00,20.671192155949687,0.46302454750869076,3.279292117962398,207.48619112811014
2019-01-05 21:00:00,23.349107493225855,0.45557357777866575,3.223710895624052,216.54811440551958
2019-01-05 22:00:00,25.746007023503903,0.46728224449727634,3.11254845094736,180.80458198651814
2019-01-05 23:00:00,39.11905336829662,0.3203916983910711,1.55627422547368,152.53791587790454
2019-01-06 00:00:00,36.02787949131735,0.2852656982352394,8.726251907120279,207.35108851675213
2019-01-06 01:00:00,29.77114520021222,0.24588200109082198,18.619709483345815,233.0626358602614
2019-01-06 02:00:00,17.497366571029783,0.19053194023920836,19.620171485436043,222.9018758772774
2019-01-06 03:00:00,20.65466181436156,0.2320444858779185,13.395074583541321,258.08608882832624
2019-01-06 04:00:00,23.663183983400216,0.1884030917449155,6.503003013586449,260.24375143354405
2019-01-06 05:00:00,14.76986020898924,0.16498575830769438,3.11254845094736,239.42154692352585
2019-01-06 06:00:00,8.1659887445335,0.21927139491216158,3.3904545626390887,224.64959026548033
2019-01-06 07:00:00,6.8105007343072925,0.11602224293895926,1.778599114827063,209.03904721174166
2019-01-06 08:00:00,7.298145811156966,0.19053194023920836,0.611393445721803,177.9710345396482
2019-01-06 09:00:00,12.372960678711188,0.07557412154739548,0.0,157.21348163067776
2019-01-06 10:00:00,5.2153227710532795,0.10431357622034872,0.0,173.06927058319863
2019-01-06 11:00:00,1.4546700597549558,0.1117645459503736,0.11116244467669144,200.59525116762475
2019-01-06 12:00:00,1.8266027454877571,0.02341733343722114,0.0,159.00307050354306
2019-01-06 13:00:00,1.2811014730796486,0.012773090965756986,0.05558122233834572,123.5951207668993
2019-01-06 14:00:00,0.5372361016140461,0.15008381884764455,1.0004620020902228,98.24544169309344
2019-01-06 15:00:00,7.1245772244816585,1.017589580271973,9.448807797518773,34.86511393381071
2019-01-06 16:00:00,53.07066166867371,1.0388780652149014,36.18337574226306,19.997780694013095
2019-01-06 17:00:00,50.78120935871845,0.9356289132416993,50.80123721724799,14.025006100681916
2019-01-06 18:00:00,39.30915229656006,0.9473375799603099,36.90593163266156,153.79395115683863
2019-01-06 19:00:00,26.274977954323887,0.7323238820367337,31.514553065842026,299.1914903106865
2019-01-06 20:00:00,14.331806156903939,0.681231518173706,25.62294349797738,146.99011979364784
2019-01-06 21:00:00,39.87944908135035,0.5960775784019926,14.062049251601467,249.8265834847274
2019-01-06 22:00:00,33.12680454260149,0.39703024418561295,13.395074583541321,475.2678384875674
2019-01-06 23:00:00,21.315875477886536,0.3470023045697314,7.4478837933383275,331.3636953407483
2019-01-07 00:00:00,16.480750563360125,0.2405598798550899,5.113472455127806,348.1977660800039
2019-01-07 01:00:00,4.380540520852993,0.08196066703027399,0.611393445721803,294.4930155716012
2019-01-07 02:00:00,3.7027965157398874,0.07238084880595624,0.0,268.5214582107064
2019-01-07 03:00:00,1.3141621562558976,0.02554618193151397,0.05558122233834572,125.02585277015851
2019-01-07 04:00:00,0.041325853970311244,0.0021288484942928315,0.0,38.47631630025779
2019-01-07 05:00:00,0.0,0.0010644242471464158,0.0,14.509907728628985
2019-01-07 06:00:00,0.8678429333765361,0.01596636370719623,1.4451117807969889,0.37151914176277673
2019-01-07 07:00:00,6.157552241576375,0.05641448509876002,16.285298145135297,0.0
2019-01-07 08:00:00,21.27454962391623,0.21820697066501513,37.01709407733825,0.08461903355821715
2019-01-07 09:00:00,38.23468009333196,0.40980333515136996,74.20093182169153,60.60174086343134
2019-01-07 10:00:00,43.07807017865244,0.5141169113717186,129.44866682600718,300.4276113060686
2019-01-07 11:00:00,52.6326076165884,0.5290188508317684,156.62788454945826,554.576531910848
2019-01-07 12:00:00,52.98800996073308,0.5290188508317684,140.95397985004476,573.2336958236509
2019-01-07 13:00:00,52.938418935968706,0.7557412154739549,138.17491873312744,574.935730554916
2019-01-07 14:00:00,30.556336425648134,0.730195033542441,139.73119295860116,451.9094589170056
2019-01-07 15:00:00,19.919061613690022,0.30123206194243557,120.05544025082678,248.3623840803462
2019-01-07 16:00:00,11.604299794863397,0.26717048603375027,109.38384556186436,304.61892781360996
2019-01-07 17:00:00,27.06843435055386,0.4183187291285413,107.88315255872908,114.42083338456399
2019-01-07 18:00:00,45.45017419654831,0.9154048525459174,124.6131004825711,286.90680046434557
2019-01-07 19:00:00,41.40024050745781,0.5747890934590643,91.54227319125539,536.8868967225989
2019-01-07 20:00:00,16.869213590681046,0.30229648618958194,50.91239966192468,549.1794603014256
2019-01-07 21:00:00,0.9174339581409097,0.006386545482878493,39.62941152724051,456.7724677417705
2019-01-07 22:00:00,1.6447689880183876,0.33103594086253524,27.234798945789404,138.97814003915937
2019-01-07 23:00:00,5.529399261227644,0.39277254719702726,34.96058885081946,71.97837921166081
2019-01-08 00:00:00,11.356344671041532,0.4694110929915693,62.4732939083006,434.5381049291825
2019-01-08 01:00:00,25.985696976531713,1.055908853169244,89.26344307538324,419.79541324781775
2019-01-08 02:00:00,26.489872394969506,1.0463290349449261,102.38061154723282,446.4424305596479
2019-01-08 03:00:00,26.489872394969506,1.0580377016635367,109.82849534057114,578.3706664689937
2019-01-08 04:00:00,26.357629662264507,1.047393459192073,145.011409080744,584.5862620808671
2019-01-08 05:00:00,26.42375102861701,1.0058809135533626,153.6820797655259,587.9733389925042
2019-01-08 06:00:00,26.266712783529826,0.91753370104021,153.4041736538342,586.5629637208241
2019-01-08 07:00:00,26.37416000385263,0.8611192159414501,151.9590618730372,582.1014351447467
2019-01-08 08:00:00,38.003255311098215,0.9601106709260667,156.57230332711987,578.447073642482
2019-01-08 09:00:00,53.01280547311525,1.0186540045191195,139.11979951287935,581.5520921764777
2019-01-08 10:00:00,52.98800996073308,1.0527155804278048,122.11194547734556,578.6973315221574
2019-01-08 11:00:00,52.8970930819984,1.0537800046749515,142.89932263188686,575.9030545930808
2019-01-08 12:00:00,52.88882791120433,1.0537800046749515,109.38384556186436,593.7996505725494
2019-01-08 13:00:00,53.004540302321196,1.055908853169244,68.58722836551861,586.4463208586885
2019-01-08 14:00:00,52.99627513152715,1.055908853169244,97.93411376016518,522.055851327156
2019-01-08 15:00:00,53.02933581470339,1.055908853169244,111.49593201072153,557.0040542289796
2019-01-08 16:00:00,53.004540302321196,1.055908853169244,110.2731451192779,530.6430767851125
2019-01-08 17:00:00,52.93015376517464,1.0548444289220975,100.76875609942081,426.03696542990156
2019-01-08 18:00:00,52.921888594380576,1.055908853169244,95.82202731130802,460.3040919706648
2019-01-08 19:00:00,50.748148675542204,1.0548444289220975,116.38707957649595,383.80866219498
2019-01-08 20:00:00,52.9632144483509,1.055908853169244,123.05682625709744,352.0464505729464
2019-01-08 21:00:00,50.07866984122317,1.055908853169244,134.00632705775155,409.30283324497594
2019-01-08 22:00:00,52.913623423586515,1.0548444289220975,140.56491129367632,330.34103691069635
2019-01-08 23:00:00,49.84724505898942,1.055908853169244,112.88546256918016,226.7283053910057
2019-01-09 00:00:00,52.111901856562476,1.0569732774163907,79.75905405552611,220.41359362920159
2019-01-09 01:00:00,41.788703534778726,1.0452646106977799,86.92903173717272,313.540110086493
2019-01-09 02:00:00,47.5991186030045,1.0463290349449261,27.735029946834516,336.5578959960729
2019-01-09 03:00:00,48.81409870973164,1.0548444289220975,41.90824164311268,189.24457349039943
2019-01-09 04:00:00,48.78930319734945,1.0548444289220975,79.03649816512761,224.22403410344842
2019-01-09 05:00:00,52.74832000770526,1.0420713379563404,78.25836105239078,246.26401691958054
2019-01-09 06:00:00,45.28487078066706,0.9931078225876059,74.0341881546765,129.08783794645072
2019-01-09 07:00:00,30.572866767236256,0.9366933374888455,61.80631924024042,114.38661394113839
2019-01-09 08:00:00,22.191983582057137,0.9058250343215997,31.514553065842026,86.84355197210154
2019-01-09 09:00:00,30.862147745028434,0.8430240037399611,24.844806385240542,75.0168111490571
2019-01-09 10:00:00,20.19181224989407,0.7727720034282975,23.01062604807513,48.88419415356825
2019-01-09 11:00:00,14.141707228640511,0.9079538828158922,16.78552914618041,72.62920981600124
2019-01-09 12:00:00,4.975632818025473,0.8440884279871075,17.563666258917248,47.02974936228155
2019-01-09 13:00:00,4.322684325294556,0.5822400631890893,13.561818250556355,57.82461357396783
2019-01-09 14:00:00,3.173825584919903,0.5641448509876001,8.892995574135316,52.058793373698535
2019-01-09 15:00:00,4.711147352615481,0.5258255780903291,3.8351043413458554,51.16281665838833
2019-01-09 16:00:00,4.397070862441115,0.284201273988093,4.94672878811277,52.415293315731525
2019-01-09 17:00:00,0.9174339581409097,0.21820697066501513,1.8897615595037547,58.81446854536269
2019-01-09 18:00:00,1.3802835226083958,0.15540594008337663,3.11254845094736,30.66023688345143
2019-01-09 19:00:00,1.0992677156102788,0.08302509127742042,0.44464977870676575,40.18976597463571
2019-01-09 20:00:00,0.1900989282634317,0.012773090965756986,0.0,17.861130433461124
2019-01-09 21:00:00,0.14050790349905826,0.009579818224317737,0.0,10.050186624707473
2019-01-09 22:00:00,0.0,0.0021288484942928315,0.0,8.536529171983123
2019-01-09 23:00:00,0.0,0.009579818224317737,0.0,2.385081084219933
2019-01-10 00:00:00,1.0827373740221546,0.012773090965756986,0.0,10.028100912682666
2019-01-10 01:00:00,4.099524713854875,0.004257696988585663,0.6669746680601486,15.309447042655123
2019-01-10 02:00:00,4.281358471324245,0.017030787954342652,5.002310010451115,7.994218638499966
2019-01-10 03:00:00,1.6612993296065122,0.0010644242471464158,6.280678124233067,1.6388889902263466
2019-01-10 04:00:00,7.273350298774778,0.005322121235732078,13.228330916526284,0.8964697569258181
2019-01-10 05:00:00,20.82823040103687,0.04151254563871021,22.565976269368363,0.04652002928436394
2019-01-10 06:00:00,29.242174269392233,0.13624630363474122,42.96428486754124,0.0
2019-01-10 07:00:00,37.31724613519105,0.30336091043672836,55.303316226654,0.0
2019-01-10 08:00:00,46.607298107717014,0.012773090965756986,64.08514935611262,2.573924048848449
2019-01-10 09:00:00,45.648538295605796,0.0031932727414392464,47.68868876630063,29.89158552971232
2019-01-10 10:00:00,43.11144230803647,0.07450969730024908,27.957354836187893,59.47660349974199
2019-01-10 11:00:00,25.15138472524345,0.09154048525459171,18.8420343726992,49.20574955585408
2019-01-10 12:00:00,17.704433563332444,0.05002793961588152,11.94996280274433,4.297167593769879
2019-01-10 13:00:00,10.857133112612136,0.02341733343722114,8.781833129458624,8.280429288875174
2019-01-10 14:00:00,4.766897617299339,0.01170866671861057,12.561356248466135,49.35656480617394
2019-01-10 15:00:00,2.520877092188986,0.024481757684367552,20.28714615349619,154.23533980701714
2019-01-10 16:00:00,1.3331744278482243,0.6535564877478991,19.453427818421,251.1343165081279
2019-01-10 17:00:00,17.978483218888005,1.047393459192073,29.12456050529316,364.80634478127143
2019-01-10 18:00:00,52.51432610574258,0.8983740645915744,46.854970431225446,518.4716045590885
2019-01-10 19:00:00,70.19374671026748,0.8568615189528646,64.19631180078932,427.3897196423326
2019-01-10 20:00:00,70.35087895513706,1.014396307530534,93.26529108374413,460.6992816922377
2019-01-10 21:00:00,70.42306556162663,0.9984299438233375,84.59462039896218,536.7452892485701
2019-01-10 22:00:00,70.36646646930076,1.050586731933512,100.37968754305237,557.0814380091726
2019-01-10 23:00:00,70.40684949584664,1.0442001864506334,116.10917346480421,585.1064269731771
2019-01-11 00:00:00,70.14393540947736,0.9899145498461666,98.1008574271802,586.5703019664255
2019-01-11 01:00:00,70.53774112553667,0.9664972164089453,97.43388275912005,590.7885194288934
2019-01-11 02:00:00,70.28152083092077,0.981399155868995,97.43388275912005,591.020355427189
2019-01-11 03:00:00,67.62054411082325,1.014396307530534,69.03187814422537,579.4357135874468
2019-01-11 04:00:00,64.48773010406552,0.9707549133975308,66.1416545826314,582.0213234311504
2019-01-11 05:00:00,65.26161023000873,1.0346203682263158,83.09392739582685,586.9883735667847
2019-01-11 06:00:00,66.80439813308567,1.0537800046749515,81.8155592820449,585.475491047593
2019-01-11 07:00:00,65.91091085968492,1.0537800046749515,97.21155786976668,581.3615828786075
2019-01-11 08:00:00,70.43164500822884,1.0548444289220975,82.59369639478174,580.3418343838312
2019-01-11 09:00:00,63.736856665038424,1.0548444289220975,107.54966522469897,592.5266798081229
2019-01-11 10:00:00,59.76988895969668,1.0548444289220975,79.42556672149604,594.1259601659516
2019-01-11 11:00:00,70.39921287666887,1.0548444289220975,110.71779489798469,594.6663301368528
2019-01-11 12:00:00,70.39126198168296,1.0548444289220975,85.03927017766897,580.2858578778221
2019-01-11 13:00:00,66.82928764525026,1.0548444289220975,106.32687833325538,580.3763494056957
2019-01-11 14:00:00,67.48066475894048,1.0569732774163907,91.98692296996217,543.3148667045367
2019-01-11 15:00:00,65.63052360430311,1.050586731933512,51.13472455127807,555.6681030555632
2019-01-11 16:00:00,69.13288236657183,1.0324915197320228,53.080067333120155,365.63493333705026
2019-01-11 17:00:00,65.22261058293873,0.9856568528575806,55.08099133730062,287.72648684333603
2019-01-11 18:00:00,36.173992275699476,0.909018307063039,25.178293719270613,263.9921580708243
2019-01-11 19:00:00,24.33110390793695,0.7706431549340047,11.227406912345836,382.6916845752803
2019-01-11 20:00:00,16.51766240801465,0.4374783655771766,3.11254845094736,380.0109373910806
2019-01-11 21:00:00,10.211659856754386,0.26184836479801826,0.9448807797518773,376.59730450581645
2019-01-11 22:00:00,2.199915981096087,0.09899145498461664,0.16674366701503715,280.2090156134168
2019-01-11 23:00:00,0.3498393793805513,0.0,0.0,123.77955444360165
2019-01-12 00:00:00,0.8595777625824738,0.0,0.0,67.61502133101294
2019-01-12 01:00:00,4.892981110084851,0.0010644242471464158,0.0,77.9189279534257
2019-01-12 02:00:00,12.27365235293911,0.03938369714441737,0.5002310010451115,35.41348370035336
2019-01-12 03:00:00,22.15970434400069,0.20224060695781892,5.335797344481189,1.1430982369440776
2019-01-12 04:00:00,30.729834800200877,0.5215678811017437,11.449731801699219,0.0
2019-01-12 05:00:00,51.804507839740026,0.8430240037399611,37.517325078383365,16.015965294545005
2019-01-12 06:00:00,50.51527030171,0.671651699949388,58.80493323396978,30.226639621161706
2019-01-12 07:00:00,43.65996006228265,0.09366933374888456,67.19769780706,40.703174965221905
2019-01-12 08:00:00,51.26887822322796,0.422576426117127,55.74796600536077,20.248479070889864
2019-01-12 09:00:00,35.446096076727926,0.4066100624099307,28.73549194892474,3.5037752278108947
2019-01-12 10:00:00,17.90875192514244,0.5769179419533572,47.24403898759386,64.56285490306867
2019-01-12 11:00:00,49.157629936146485,0.7972537611126651,20.509471042849572,346.6628881656255
2019-01-12 12:00:00,53.36648752517301,0.8600547916943039,5.335797344481189,420.68900019874684
2019-01-12 13:00:00,54.41000497609944,0.8717634584129144,17.230178924887174,461.89976621081155
2019-01-12 14:00:00,64.3644456466927,1.006945337800509,5.446959789157882,519.5598254148651
2019-01-12 15:00:00,66.48146019696188,0.9377577617359919,20.28714615349619,385.6990039313522
2019-01-12 16:00:00,68.32163852552117,0.9675616406560917,24.233412939518736,292.44788377823164
2019-01-12 17:00:00,69.7799858951914,0.9782058831275556,15.340417365383422,505.7800719569138
2019-01-12 18:00:00,67.03252443413412,0.8813432766372317,20.175983708819498,534.7235367656464
2019-01-12 19:00:00,63.39148169989367,0.7887383671354938,11.94996280274433,460.3955150926658
2019-01-12 20:00:00,56.958355999040705,0.47153994148586204,3.8351043413458554,370.42522038248535
2019-01-12 21:00:00,37.68074094942373,0.4726043657330084,3.7239418966691638,324.3137273384897
2019-01-12 22:00:00,24.187714287644223,0.27781472850521444,10.00462002090223,220.49078135447138
2019-01-12 23:00:00,26.2444552652726,0.263977213292311,21.843420378969864,255.64155638616347
2019-01-13 00:00:00,33.54115031443147,0.37148406225409897,30.514091063751803,220.39347299609827
2019-01-13 01:00:00,40.70661567043233,0.32252054688536386,74.08976937701485,192.0499573872217
2019-01-13 02:00:00,51.95456463452591,0.42470527461141977,84.65020162130055,177.6286725809622
2019-01-13 03:00:00,50.59508503857627,0.415125456387102,73.311632264278,236.1634694267846
2019-01-13 04:00:00,37.029584111759256,0.5034726689002545,58.80493323396978,200.88819286340714
2019-01-13 05:00:00,55.77106443989086,0.3736129107483918,69.30978425591711,79.60333362675581
2019-01-13 06:00:00,60.810986203940374,0.8557970947057181,66.53072313899985,262.0364727813427
2019-01-13 07:00:00,70.29940227552383,1.0026876408119232,53.19122977779684,563.3716804309911
2019-01-13 08:00:00,61.08405111595256,1.0410069137091944,56.02587211705249,557.6753825647122
2019-01-13 09:00:00,68.69753052051645,0.9537241254431885,50.24542499386454,571.1332995616086
2019-01-13 10:00:00,70.46439141559694,1.0452646106977799,83.81648328622536,543.7729925600936
2019-01-13 11:00:00,70.35725847108228,1.0452646106977799,77.70254882900733,521.2118636654712
2019-01-13 12:00:00,69.80380630368823,1.0537800046749515,110.82895734266137,564.2775693402298
2019-01-13 13:00:00,66.88045004905534,1.0537800046749515,160.01833911209732,563.3409248916391
2019-01-13 14:00:00,55.66506798156615,0.9856568528575806,136.34073839596206,593.3243312068905
2019-01-13 15:00:00,51.28538477715625,0.9111471555573315,135.0623702821801,591.5958748816079
2019-01-13 16:00:00,54.719105137007006,0.5982064268962854,157.85067144090183,504.2264657025078
2019-01-13 17:00:00,54.29525239000915,0.7376460032724659,158.62880855363866,517.5108306285608
2019-01-13 18:00:00,57.86222003331081,0.7440325487553443,155.6830037697064,578.5697706270006
2019-01-13 19:00:00,50.4423373561619,1.055908853169244,147.73488897532295,588.5468135767237
2019-01-13 20:00:00,52.81444137405776,0.9058250343215997,159.68485177806727,587.9493205260384
2019-01-13 21:00:00,51.48374887621375,0.6194949118392137,157.7395089962252,587.2148732186572
2019-01-13 22:00:00,51.47548370541968,0.9675616406560917,149.1800007561199,549.2825091620597
2019-01-13 23:00:00,52.26894010164966,0.8121557005727149,134.562139281135,574.5496181430046
